0.6	        -74.60363126376205    
0.65	        -74.73841272817016    
0.7	        -74.83334974803259    
0.75	        -74.90060140697796    
0.8	        -74.94871419866553    
0.85	        -74.98376095419775    
0.9	        -75.01005599715195    
0.95	        -75.03057647703204    
1.0	        -75.04731092283440    
1.05	        -75.06146196321318    
1.1	        -75.07369690005962    
1.15	        -75.08433946619223    
1.2	        -75.09353369804529    
1.25	        -75.10136144520149    
1.3	        -75.10786731221989    
1.35	        -75.11312526380692    
1.4	        -75.11721331680293    
1.45	        -75.12833573133781    
1.5	        -75.13935641897058    
1.6	        -75.14583557054920    
1.7	        -75.13058122023807    
1.8	        -75.11989465223148    
1.9	        -75.11554459015093    
2.0	        -75.11027254340617    
2.1	        -75.10443358629109    
2.2	        -75.09830040812977    
2.3	        -75.09206818546632    
2.4	        -75.08587068527729    
2.5	        -75.07980706577884    
2.6	        -75.07395481509020    
2.7	        -75.06835307428344    
2.8	        -75.06303730143375    
2.9	        -75.05802724120772    
3.0	        -75.05332726242304    
3.1	        -75.04893941307149    
3.2	        -75.04339760358809    
3.3	        -75.03738560445670    
3.4	        -75.03190634435397    
3.5	        -75.02691509783730    
3.6	        -75.02237014404518    
3.7	        -75.01823177585618    
3.8	        -75.01446203631288    
3.9	        -75.01102811645188    
4.0	        -75.00789668207115    
4.1	        -75.00503907291647    
4.2	        -75.00242763098456    
4.3	        -75.00003949126459    
4.4	        -74.99785060079859    
4.5	        -74.99583977722774    
5.0	        -74.98787041974506    
5.5	        -74.98220733238482    
6.0	        -74.97784873146271    
6.5	        -74.97428847832479    
7.0	        -74.97127593662981    
7.5	        -74.96867833440685    
8.0	        -74.96641140565565    
