1.5	     -77.19804066
1.6	     -77.51998753
1.7	     -77.76134874
1.8	     -77.94087858
1.9	     -78.07291572
2.0	     -78.16842060
2.1	     -78.23583346
2.2	     -78.28167322
2.3	     -78.31098295
2.4	     -78.32768593
2.5	     -78.33483657
2.52053	     -78.33534608
2.6	     -78.33481124
2.7	     -78.32947602
2.8	     -78.32028545
2.9	     -78.30837251
3.0	     -78.29461427
3.1	     -78.27968186
3.2	     -78.26409845
3.3	     -78.24825242
3.4	     -78.23243327
3.5	     -78.21688065
3.6	     -78.20181184
3.7	     -78.18738822
3.8	     -78.17372060
3.9	     -78.16084785
4.0	     -78.14879120
4.2	     -78.12704873
4.4	     -78.10835364
4.6	     -78.09255631
4.8	     -78.07942374
5.0	     -78.06869334
5.2	     -78.06006108
5.4	     -78.05322206
5.6	     -78.04786775
5.8	     -78.04375495
6.0	     -78.04067176
6.2	     -78.03835305
6.4	     -78.03662931
6.6	     -78.03535551
6.8	     -78.03441812
7.0	     -78.03373601
7.2	     -78.03324628
7.4	     -78.03289462
7.6	     -78.03263584
7.8	     -78.03245128
8.0	     -78.03231933
9.0	     -78.03200566
10.0	     -78.03192939
11.0	     -78.03191843
12.0	     -78.03191293
13.0	     -78.03190658
14.0	     -78.03189859
15.0	     -78.03189158
16.0	     -78.03188777
