0.7	    -107.83958534
0.75	    -108.31547672
0.8	    -108.65303122
0.85	    -108.88856526
0.9	    -109.04875862
0.95	    -109.15338796
1.0	    -109.21725518
1.05	    -109.25148058
1.1	    -109.26441726
1.15	    -109.26232358
1.2	    -109.24988235
1.3	    -109.20715868
1.4	    -109.15503367
1.5	    -109.10344209
1.6	    -109.05696647
1.7	    -109.01758513
1.8	    -108.98575770
1.9	    -108.96108124
2.0	    -108.94263629
2.1	    -108.92921694
2.2	    -108.91957292
2.3	    -108.91279105
2.4	    -108.90811597
2.5	    -108.90458674
2.6	    -108.90195593
2.7	    -108.90000268
2.8	    -108.89854722
2.9	    -108.89746146
3.0	    -108.89664832
3.1	    -108.89603585
3.2	    -108.89556963
3.3	    -108.89520946
3.4	    -108.89492672
3.5	    -108.89469779
3.6	    -108.89450609
3.7	    -108.89433784
3.8	    -108.89418247
3.9	    -108.89403592
4.0	    -108.89390487
